Speed: 0.199747, angle1: 0.117900, angle2: -0.044887, v1: 0.803872, v2: -1.995124, M1: -0.121179, M2: -0.150722
Speed: 0.199762, angle1: 0.117900, angle2: -0.071335, v1: 0.878278, v2: -2.644729, M1: -0.169809, M2: -0.184019
Speed: 0.198624, angle1: 0.117900, angle2: -0.092959, v1: 0.777483, v2: -2.162486, M1: -0.235639, M2: 0.091981
Speed: 0.196495, angle1: 0.117900, angle2: -0.106624, v1: 0.621044, v2: -1.366495, M1: -0.302038, M2: 0.164025
Speed: 0.195956, angle1: 0.117900, angle2: -0.124788, v1: 0.645179, v2: -1.816355, M1: -0.385428, M2: -0.166930
Speed: 0.195873, angle1: 0.117900, angle2: -0.148957, v1: 0.688775, v2: -2.416955, M1: -0.472855, M2: -0.224429
Speed: 0.193942, angle1: 0.117900, angle2: -0.169015, v1: 0.571655, v2: -2.005775, M1: -0.568186, M2: 0.018632
Speed: 0.190708, angle1: 0.117900, angle2: -0.181150, v1: 0.386933, v2: -1.213524, M1: -0.671047, M2: 0.101978
Speed: 0.189667, angle1: 0.117900, angle2: -0.196313, v1: 0.359135, v2: -1.516293, M1: -0.781030, M2: -0.198243
Speed: 0.189218, angle1: 0.117900, angle2: -0.216709, v1: 0.355137, v2: -2.039598, M1: -0.897702, M2: -0.274956
Speed: 0.186671, angle1: 0.117900, angle2: -0.234117, v1: 0.215921, v2: -1.740802, M1: -1.020602, M2: -0.081793
Speed: 0.182584, angle1: 0.117894, angle2: -0.244100, v1: -0.000580, v2: -0.998280, M1: -1.149246, M2: 0.013057
Speed: 0.180716, angle1: 0.116871, angle2: -0.254923, v1: -0.102356, v2: -1.082302, M1: -1.283004, M2: -0.224557
Speed: 0.180370, angle1: 0.115470, angle2: -0.270727, v1: -0.140059, v2: -1.580362, M1: -1.348229, M2: -0.351487
Speed: 0.177955, angle1: 0.112512, angle2: -0.283700, v1: -0.295824, v2: -1.297293, M1: -1.496830, M2: -0.185044
Speed: 0.174574, angle1: 0.107461, angle2: -0.290299, v1: -0.505124, v2: -0.659972, M1: -1.597653, M2: -0.116515
Speed: 0.173815, angle1: 0.101375, angle2: -0.297388, v1: -0.608604, v2: -0.708880, M1: -1.640941, M2: -0.310542
Speed: 0.175130, angle1: 0.095098, angle2: -0.308642, v1: -0.627661, v2: -1.125410, M1: -1.505159, M2: -0.406323
Speed: 0.174298, angle1: 0.087478, angle2: -0.315820, v1: -0.762013, v2: -0.717771, M1: -1.624278, M2: -0.228831
Speed: 0.173598, angle1: 0.078450, angle2: -0.318277, v1: -0.902744, v2: -0.245644, M1: -1.640545, M2: -0.218802
Speed: 0.175247, angle1: 0.068879, angle2: -0.321590, v1: -0.957146, v2: -0.331391, M1: -1.647457, M2: -0.371925
Speed: 0.178035, angle1: 0.059208, angle2: -0.327068, v1: -0.967046, v2: -0.547801, M1: -1.528465, M2: -0.405492
Speed: 0.179310, angle1: 0.048659, angle2: -0.328854, v1: -1.054985, v2: -0.178566, M1: -1.553690, M2: -0.266930
Speed: 0.181012, angle1: 0.037374, angle2: -0.327626, v1: -1.128509, v2: 0.122811, M1: -1.479730, M2: -0.270640
Speed: 0.184033, angle1: 0.025909, angle2: -0.326735, v1: -1.146442, v2: 0.089114, M1: -1.400575, M2: -0.346520
Speed: 0.187490, angle1: 0.014693, angle2: -0.326829, v1: -1.121586, v2: -0.009370, M1: -1.090625, M2: -0.323040
Speed: 0.189349, angle1: 0.002935, angle2: -0.323001, v1: -1.175830, v2: 0.382802, M1: -1.140049, M2: -0.197038
Speed: 0.191536, angle1: -0.009202, angle2: -0.316698, v1: -1.213696, v2: 0.630285, M1: -1.083657, M2: -0.215004
Speed: 0.194657, angle1: -0.021197, angle2: -0.311233, v1: -1.199507, v2: 0.546490, M1: -0.993038, M2: -0.283689
Speed: 0.197367, angle1: -0.032991, angle2: -0.305617, v1: -1.179397, v2: 0.561530, M1: -0.779218, M2: -0.226126
Speed: 0.199295, angle1: -0.044554, angle2: -0.298417, v1: -1.156282, v2: 0.720025, M1: -0.460662, M2: -0.133897
Speed: 0.200221, angle1: -0.056558, angle2: -0.286725, v1: -1.200401, v2: 1.169239, M1: -0.587332, M2: -0.060323
Speed: 0.202057, angle1: -0.068382, angle2: -0.275009, v1: -1.182441, v2: 1.171613, M1: -0.507154, M2: -0.153925
Speed: 0.204062, angle1: -0.079390, angle2: -0.265954, v1: -1.100728, v2: 0.905428, M1: -0.222392, M2: -0.179334
Speed: 0.204545, angle1: -0.090487, angle2: -0.253727, v1: -1.109710, v2: 1.222745, M1: -0.238255, M2: -0.023263
Speed: 0.204606, angle1: -0.101747, angle2: -0.237704, v1: -1.125986, v2: 1.602278, M1: -0.102693, M2: 0.025755
Speed: 0.205219, angle1: -0.112407, angle2: -0.222751, v1: -1.066078, v2: 1.495352, M1: 0.046207, M2: -0.068789
Speed: 0.205423, angle1: -0.117900, angle2: -0.209204, v1: -0.992723, v2: 1.354675, M1: 0.173917, M2: -0.053661
Speed: 0.204748, angle1: -0.117900, angle2: -0.193020, v1: -0.979121, v2: 1.618421, M1: 0.225750, M2: 0.065666
Speed: 0.203917, angle1: -0.117900, angle2: -0.172618, v1: -1.002468, v2: 2.040156, M1: 0.171977, M2: 0.108045
Speed: 0.203816, angle1: -0.117900, angle2: -0.153560, v1: -0.953629, v2: 1.905788, M1: 0.121179, M2: -0.037698
Speed: 0.203698, angle1: -0.117900, angle2: -0.136940, v1: -0.892717, v2: 1.662009, M1: 0.076665, M2: -0.071767
Speed: 0.203153, angle1: -0.117900, angle2: -0.118294, v1: -0.901758, v2: 1.864598, M1: 0.043855, M2: 0.039246
Speed: 0.202636, angle1: -0.117900, angle2: -0.095940, v1: -0.941689, v2: 2.235396, M1: 0.018242, M2: 0.082098
Speed: 0.202458, angle1: -0.117900, angle2: -0.074812, v1: -0.911243, v2: 2.112847, M1: 0.004816, M2: -0.044166
Speed: 0.202166, angle1: -0.117900, angle2: -0.056281, v1: -0.859531, v2: 1.853075, M1: 0.000000, M2: -0.080585
Speed: 0.201729, angle1: -0.117900, angle2: -0.036501, v1: -0.864453, v2: 1.977980, M1: 0.004851, M2: 0.018183
Speed: 0.201403, angle1: -0.117900, angle2: -0.013453, v1: -0.900703, v2: 2.304825, M1: 0.016086, M2: 0.073606
Speed: 0.200995, angle1: -0.117900, angle2: 0.008350, v1: -0.868106, v2: 2.180250, M1: 0.042380, M2: -0.035638
Speed: 0.200292, angle1: -0.117900, angle2: 0.027288, v1: -0.807086, v2: 1.893870, M1: 0.076224, M2: -0.072166
Speed: 0.199662, angle1: -0.117900, angle2: 0.046989, v1: -0.796263, v2: 1.970111, M1: 0.121179, M2: 0.027024
Speed: 0.199322, angle1: -0.117900, angle2: 0.069756, v1: -0.821931, v2: 2.276691, M1: 0.126162, M2: 0.088959
Speed: 0.198386, angle1: -0.117900, angle2: 0.090661, v1: -0.765080, v2: 2.090481, M1: 0.230120, M2: -0.018766
Speed: 0.197013, angle1: -0.117900, angle2: 0.108424, v1: -0.683009, v2: 1.776284, M1: 0.292535, M2: -0.041791
Speed: 0.195966, angle1: -0.117900, angle2: 0.126753, v1: -0.649300, v2: 1.832953, M1: 0.383247, M2: 0.067662
Speed: 0.195462, angle1: -0.117900, angle2: 0.148259, v1: -0.658520, v2: 2.150593, M1: 0.374239, M2: 0.136122
Speed: 0.193708, angle1: -0.117900, angle2: 0.167069, v1: -0.562802, v2: 1.880944, M1: 0.561174, M2: 0.015749
Speed: 0.191399, angle1: -0.117900, angle2: 0.182021, v1: -0.441180, v2: 1.495185, M1: 0.655757, M2: 0.000544
Speed: 0.189899, angle1: -0.117900, angle2: 0.197763, v1: -0.379462, v2: 1.574188, M1: 0.781030, M2: 0.140563
Speed: 0.189284, angle1: -0.117900, angle2: 0.217394, v1: -0.368722, v2: 1.963153, M1: 0.749002, M2: 0.217322
Speed: 0.186387, angle1: -0.117900, angle2: 0.232943, v1: -0.211988, v2: 1.554924, M1: 1.020602, M2: 0.052157
Speed: 0.182882, angle1: -0.117900, angle2: 0.243320, v1: -0.028165, v2: 1.037628, M1: 1.149246, M2: 0.043975
Speed: 0.181235, angle1: -0.117276, angle2: 0.255334, v1: 0.062447, v2: 1.201478, M1: 1.283126, M2: 0.244482
Speed: 0.180700, angle1: -0.116167, angle2: 0.271853, v1: 0.110831, v2: 1.651821, M1: 1.375200, M2: 0.342144
Speed: 0.177619, angle1: -0.113186, angle2: 0.283723, v1: 0.298137, v2: 1.187015, M1: 1.523694, M2: 0.139606
Speed: 0.174060, angle1: -0.108058, angle2: 0.289048, v1: 0.512771, v2: 0.532542, M1: 1.591023, M2: 0.107052
Speed: 0.173672, angle1: -0.102069, angle2: 0.296318, v1: 0.598952, v2: 0.727024, M1: 1.653490, M2: 0.346872
Speed: 0.175411, angle1: -0.095990, angle2: 0.309500, v1: 0.607872, v2: 1.318179, M1: 1.667008, M2: 0.475740
Speed: 0.174070, angle1: -0.088282, angle2: 0.316906, v1: 0.770756, v2: 0.740556, M1: 1.705475, M2: 0.201469
