Speed: 0.113224, angle1: 0.008932, angle2: 0.264201, v1: 1.138559, v2: -1.191460, M1: 0.883993, M2: 0.124483
Speed: 0.115189, angle1: 0.020331, angle2: 0.251250, v1: 1.139957, v2: -1.295050, M1: 0.819118, M2: 0.112103
Speed: 0.117134, angle1: 0.031714, angle2: 0.237306, v1: 1.138269, v2: -1.394467, M1: 0.750518, M2: 0.098942
Speed: 0.119039, angle1: 0.043048, angle2: 0.222413, v1: 1.133409, v2: -1.489287, M1: 0.678323, M2: 0.085521
Speed: 0.120889, angle1: 0.054298, angle2: 0.206640, v1: 1.125019, v2: -1.577341, M1: 0.602685, M2: 0.072345
Speed: 0.122663, angle1: 0.065428, angle2: 0.190056, v1: 1.113000, v2: -1.658322, M1: 0.523809, M2: 0.059023
Speed: 0.124336, angle1: 0.076403, angle2: 0.172721, v1: 1.097490, v2: -1.733505, M1: 0.441924, M2: 0.045183
Speed: 0.125887, angle1: 0.087187, angle2: 0.154696, v1: 1.078382, v2: -1.802548, M1: 0.357264, M2: 0.031252
Speed: 0.127298, angle1: 0.097740, angle2: 0.136058, v1: 1.055344, v2: -1.863757, M1: 0.270090, M2: 0.017637
Speed: 0.128546, angle1: 0.108023, angle2: 0.116889, v1: 1.028257, v2: -1.916959, M1: 0.180712, M2: 0.004031
Speed: 0.129611, angle1: 0.117995, angle2: 0.097256, v1: 0.997177, v2: -1.963248, M1: 0.089473, M2: -0.009837
Speed: 0.130471, angle1: 0.127614, angle2: 0.077232, v1: 0.961939, v2: -2.002386, M1: -0.003274, M2: -0.023588
Speed: 0.131111, angle1: 0.136836, angle2: 0.056902, v1: 0.922189, v2: -2.033064, M1: -0.097141, M2: -0.036868
Speed: 0.131512, angle1: 0.145613, angle2: 0.036349, v1: 0.877733, v2: -2.055259, M1: -0.191687, M2: -0.049903
Speed: 0.131659, angle1: 0.153898, angle2: 0.015649, v1: 0.828501, v2: -2.069996, M1: -0.286430, M2: -0.062872
Speed: 0.131540, angle1: 0.161640, angle2: -0.005123, v1: 0.774209, v2: -2.077178, M1: -0.380867, M2: -0.075397
Speed: 0.131142, angle1: 0.168784, angle2: -0.025881, v1: 0.714373, v2: -2.075819, M1: -0.474445, M2: -0.087122
Speed: 0.130458, angle1: 0.175270, angle2: -0.046541, v1: 0.648614, v2: -2.066048, M1: -0.566546, M2: -0.098171
Speed: 0.129483, angle1: 0.181036, angle2: -0.067030, v1: 0.576601, v2: -2.048913, M1: -0.656497, M2: -0.108612
Speed: 0.128214, angle1: 0.186014, angle2: -0.087276, v1: 0.497738, v2: -2.024528, M1: -0.743572, M2: -0.118007
Speed: 0.126653, angle1: 0.190127, angle2: -0.107175, v1: 0.411360, v2: -1.989901, M1: -0.826972, M2: -0.125902
Speed: 0.124822, angle1: 0.193308, angle2: -0.126579, v1: 0.318065, v2: -1.940472, M1: -0.905811, M2: -0.133392
Speed: 0.122791, angle1: 0.195514, angle2: -0.145421, v1: 0.220591, v2: -1.884102, M1: -0.979249, M2: -0.143922
Speed: 0.120646, angle1: 0.196728, angle2: -0.163684, v1: 0.121393, v2: -1.826358, M1: -1.046704, M2: -0.157091
Speed: 0.118457, angle1: 0.196938, angle2: -0.181290, v1: 0.021048, v2: -1.760580, M1: -1.107824, M2: -0.169817
Speed: 0.116300, angle1: 0.196147, angle2: -0.198130, v1: -0.079131, v2: -1.684035, M1: -1.162302, M2: -0.182462
Speed: 0.114267, angle1: 0.194391, angle2: -0.214194, v1: -0.175565, v2: -1.606417, M1: -1.209947, M2: -0.196886
Speed: 0.112422, angle1: 0.191725, angle2: -0.229467, v1: -0.266594, v2: -1.527301, M1: -1.250914, M2: -0.210246
Speed: 0.110785, angle1: 0.188201, angle2: -0.243846, v1: -0.352419, v2: -1.437877, M1: -1.285514, M2: -0.220067
Speed: 0.109385, angle1: 0.183877, angle2: -0.257238, v1: -0.432388, v2: -1.339207, M1: -1.314024, M2: -0.228452
Speed: 0.108268, angle1: 0.178826, angle2: -0.269636, v1: -0.505173, v2: -1.239811, M1: -1.336779, M2: -0.237153
Speed: 0.107437, angle1: 0.173114, angle2: -0.281025, v1: -0.571139, v2: -1.138886, M1: -1.354237, M2: -0.243856
Speed: 0.106861, angle1: 0.166795, angle2: -0.291318, v1: -0.631886, v2: -1.029237, M1: -1.366811, M2: -0.246852
Speed: 0.106532, angle1: 0.159916, angle2: -0.300441, v1: -0.687892, v2: -0.912349, M1: -1.374748, M2: -0.248245
Speed: 0.106455, angle1: 0.152529, angle2: -0.308393, v1: -0.738785, v2: -0.795225, M1: -1.378242, M2: -0.249617
Speed: 0.106614, angle1: 0.144676, angle2: -0.315165, v1: -0.785235, v2: -0.677184, M1: -1.377518, M2: -0.249281
Speed: 0.106972, angle1: 0.136391, angle2: -0.320695, v1: -0.828553, v2: -0.553010, M1: -1.372732, M2: -0.246127
Speed: 0.107514, angle1: 0.127701, angle2: -0.324939, v1: -0.868998, v2: -0.424324, M1: -1.363907, M2: -0.241898
Speed: 0.108243, angle1: 0.118639, angle2: -0.327904, v1: -0.906126, v2: -0.296579, M1: -1.351037, M2: -0.237775
Speed: 0.109143, angle1: 0.109237, angle2: -0.329597, v1: -0.940245, v2: -0.169304, M1: -1.334162, M2: -0.232468
Speed: 0.110187, angle1: 0.099516, angle2: -0.329986, v1: -0.972098, v2: -0.038821, M1: -1.313293, M2: -0.225176
Speed: 0.111365, angle1: 0.089500, angle2: -0.329051, v1: -1.001652, v2: 0.093432, M1: -1.288366, M2: -0.217199
Speed: 0.112676, angle1: 0.079216, angle2: -0.326818, v1: -1.028390, v2: 0.223296, M1: -1.259326, M2: -0.209375
Speed: 0.114108, angle1: 0.068692, angle2: -0.323308, v1: -1.052383, v2: 0.351022, M1: -1.226175, M2: -0.200727
Speed: 0.115639, angle1: 0.057951, angle2: -0.318516, v1: -1.074045, v2: 0.479199, M1: -1.188911, M2: -0.190659
Speed: 0.117257, angle1: 0.047019, angle2: -0.312450, v1: -1.093235, v2: 0.606634, M1: -1.147501, M2: -0.180130
Speed: 0.118958, angle1: 0.035924, angle2: -0.305148, v1: -1.109483, v2: 0.730130, M1: -1.101930, M2: -0.169755
Speed: 0.120728, angle1: 0.024696, angle2: -0.296651, v1: -1.122773, v2: 0.849773, M1: -1.052240, M2: -0.158804
Speed: 0.122544, angle1: 0.013363, angle2: -0.286977, v1: -1.133364, v2: 0.967407, M1: -0.998487, M2: -0.146834
Speed: 0.124392, angle1: 0.001952, angle2: -0.276156, v1: -1.141104, v2: 1.082060, M1: -0.940709, M2: -0.134564
Speed: 0.126261, angle1: -0.009504, angle2: -0.264244, v1: -1.145604, v2: 1.191245, M1: -0.878971, M2: -0.122461
Speed: 0.128132, angle1: -0.020973, angle2: -0.251294, v1: -1.146827, v2: 1.294967, M1: -0.813392, M2: -0.109974
Speed: 0.129983, angle1: -0.032422, angle2: -0.237348, v1: -1.144948, v2: 1.394590, M1: -0.744105, M2: -0.096772
Speed: 0.131793, angle1: -0.043820, angle2: -0.222455, v1: -1.139824, v2: 1.489326, M1: -0.671242, M2: -0.083412
Speed: 0.133547, angle1: -0.055132, angle2: -0.206682, v1: -1.131128, v2: 1.577232, M1: -0.594963, M2: -0.070256
Speed: 0.135223, angle1: -0.066320, angle2: -0.190099, v1: -1.118811, v2: 1.658315, M1: -0.515475, M2: -0.056879
Speed: 0.136795, angle1: -0.077350, angle2: -0.172763, v1: -1.102981, v2: 1.733653, M1: -0.433010, M2: -0.043035
Speed: 0.138244, angle1: -0.088184, angle2: -0.154737, v1: -1.083486, v2: 1.802623, M1: -0.347801, M2: -0.029179
Speed: 0.139549, angle1: -0.098785, angle2: -0.136099, v1: -1.060023, v2: 1.863712, M1: -0.260116, M2: -0.015601
Speed: 0.140689, angle1: -0.109110, angle2: -0.116929, v1: -1.032507, v2: 1.916997, M1: -0.170271, M2: -0.001973
Speed: 0.141642, angle1: -0.119119, angle2: -0.097295, v1: -1.000969, v2: 1.963406, M1: -0.078607, M2: 0.011877
Speed: 0.142388, angle1: -0.128771, angle2: -0.077271, v1: -0.965211, v2: 2.002478, M1: 0.014520, M2: 0.025549
Speed: 0.142909, angle1: -0.138020, angle2: -0.056940, v1: -0.924895, v2: 2.033057, M1: 0.108715, M2: 0.038782
Speed: 0.143189, angle1: -0.146819, angle2: -0.036387, v1: -0.879859, v2: 2.055325, M1: 0.203531, M2: 0.051821
Speed: 0.143211, angle1: -0.155119, angle2: -0.015685, v1: -0.830007, v2: 2.070165, M1: 0.298487, M2: 0.064757
Speed: 0.142964, angle1: -0.162869, angle2: 0.005088, v1: -0.775022, v2: 2.077294, M1: 0.393074, M2: 0.077198
Speed: 0.142436, angle1: -0.170014, angle2: 0.025846, v1: -0.714436, v2: 2.075859, M1: 0.486733, M2: 0.088864
Speed: 0.141620, angle1: -0.176493, angle2: 0.046508, v1: -0.647888, v2: 2.066162, M1: 0.578841, M2: 0.099894
Speed: 0.140511, angle1: -0.182243, angle2: 0.066999, v1: -0.575020, v2: 2.049137, M1: 0.668719, M2: 0.110277
Speed: 0.139107, angle1: -0.187195, angle2: 0.087247, v1: -0.495199, v2: 2.024730, M1: 0.755636, M2: 0.119560
Speed: 0.137411, angle1: -0.191273, angle2: 0.107141, v1: -0.407817, v2: 1.989417, M1: 0.838782, M2: 0.127355
Speed: 0.135451, angle1: -0.194410, angle2: 0.126538, v1: -0.313697, v2: 1.939731, M1: 0.917266, M2: 0.135087
Speed: 0.133298, angle1: -0.196566, angle2: 0.145378, v1: -0.215644, v2: 1.883951, M1: 0.990268, M2: 0.145987
Speed: 0.131038, angle1: -0.197726, angle2: 0.163642, v1: -0.115927, v2: 1.826439, M1: 1.057228, M2: 0.159231
Speed: 0.128742, angle1: -0.197876, angle2: 0.181243, v1: -0.015054, v2: 1.760113, M1: 1.117802, M2: 0.171917
Speed: 0.126486, angle1: -0.197023, angle2: 0.198085, v1: 0.085269, v2: 1.684158, M1: 1.171680, M2: 0.184796
Speed: 0.124364, angle1: -0.195207, angle2: 0.214158, v1: 0.181603, v2: 1.607369, M1: 1.218712, M2: 0.199158
Speed: 0.122430, angle1: -0.192482, angle2: 0.229437, v1: 0.272562, v2: 1.527841, M1: 1.259075, M2: 0.212042
Speed: 0.120707, angle1: -0.188899, angle2: 0.243815, v1: 0.358263, v2: 1.437779, M1: 1.293078, M2: 0.221594
Speed: 0.119228, angle1: -0.184520, angle2: 0.257211, v1: 0.437898, v2: 1.339602, M1: 1.321004, M2: 0.230027
Speed: 0.118034, angle1: -0.179417, angle2: 0.269619, v1: 0.510322, v2: 1.240835, M1: 1.343208, M2: 0.238531
Speed: 0.117123, angle1: -0.173656, angle2: 0.281014, v1: 0.576116, v2: 1.139464, M1: 1.360151, M2: 0.244722
Speed: 0.116468, angle1: -0.167288, angle2: 0.291306, v1: 0.636764, v2: 1.029241, M1: 1.372227, M2: 0.247429
Speed: 0.116061, angle1: -0.160362, angle2: 0.300433, v1: 0.692589, v2: 0.912715, M1: 1.379676, M2: 0.248820
Speed: 0.115908, angle1: -0.152929, angle2: 0.308394, v1: 0.743334, v2: 0.796029, M1: 1.382700, M2: 0.250009
Speed: 0.115988, angle1: -0.145031, angle2: 0.315170, v1: 0.789801, v2: 0.677597, M1: 1.381522, M2: 0.249270
Speed: 0.116266, angle1: -0.136699, angle2: 0.320699, v1: 0.833186, v2: 0.552981, M1: 1.376279, M2: 0.245910
Speed: 0.116732, angle1: -0.127963, angle2: 0.324945, v1: 0.873619, v2: 0.424576, M1: 1.366991, M2: 0.241696
Speed: 0.117386, angle1: -0.118855, angle2: 0.327917, v1: 0.910740, v2: 0.297150, M1: 1.353659, M2: 0.237447
Speed: 0.118210, angle1: -0.109406, angle2: 0.329612, v1: 0.944948, v2: 0.169575, M1: 1.336323, M2: 0.231854
Speed: 0.119178, angle1: -0.099637, angle2: 0.330000, v1: 0.976900, v2: 0.038770, M1: 1.314983, M2: 0.224426
Speed: 0.120283, angle1: -0.089572, angle2: 0.329067, v1: 1.006469, v2: -0.093268, M1: 1.289575, M2: 0.216475
Speed: 0.121523, angle1: -0.079240, angle2: 0.326838, v1: 1.033205, v2: -0.222897, M1: 1.260054, M2: 0.208569
Speed: 0.122884, angle1: -0.068668, angle2: 0.323330, v1: 1.057250, v2: -0.350848, M1: 1.226422, M2: 0.199721
Speed: 0.124344, angle1: -0.057878, angle2: 0.318537, v1: 1.078954, v2: -0.479264, M1: 1.188671, M2: 0.189567
Speed: 0.125893, angle1: -0.046897, angle2: 0.312472, v1: 1.098112, v2: -0.606540, M1: 1.146770, M2: 0.179070
Speed: 0.127528, angle1: -0.035754, angle2: 0.305173, v1: 1.114304, v2: -0.729864, M1: 1.100711, M2: 0.168649
Speed: 0.129231, angle1: -0.024478, angle2: 0.296676, v1: 1.127570, v2: -0.849676, M1: 1.050539, M2: 0.157564
Speed: 0.130980, angle1: -0.013097, angle2: 0.287002, v1: 1.138121, v2: -0.967491, M1: 0.996307, M2: 0.145546
Speed: 0.132763, angle1: -0.001640, angle2: 0.276181, v1: 1.145758, v2: -1.082024, M1: 0.938053, M2: 0.133317
Speed: 0.134568, angle1: 0.009862, angle2: 0.264271, v1: 1.150133, v2: -1.191080, M1: 0.875850, M2: 0.121196
Speed: 0.136374, angle1: 0.021374, angle2: 0.251321, v1: 1.151250, v2: -1.294932, M1: 0.809818, M2: 0.108627
Speed: 0.138159, angle1: 0.032867, angle2: 0.237374, v1: 1.149247, v2: -1.394691, M1: 0.740089, M2: 0.095407
Speed: 0.139904, angle1: 0.044306, angle2: 0.222481, v1: 1.143947, v2: -1.489333, M1: 0.666795, M2: 0.082098
Speed: 0.141591, angle1: 0.055657, angle2: 0.206710, v1: 1.135053, v2: -1.577138, M1: 0.590104, M2: 0.068946
Speed: 0.143199, angle1: 0.066882, angle2: 0.190126, v1: 1.122549, v2: -1.658324, M1: 0.510224, M2: 0.055522
Speed: 0.144702, angle1: 0.077947, angle2: 0.172789, v1: 1.106513, v2: -1.733765, M1: 0.427384, M2: 0.041682
Speed: 0.146081, angle1: 0.088815, angle2: 0.154762, v1: 1.086765, v2: -1.802655, M1: 0.341822, M2: 0.027882
Speed: 0.147315, angle1: 0.099445, angle2: 0.136125, v1: 1.063027, v2: -1.863663, M1: 0.253810, M2: 0.014320
Speed: 0.148381, angle1: 0.109798, angle2: 0.116955, v1: 1.035240, v2: -1.917030, M1: 0.163664, M2: 0.000668
Speed: 0.149258, angle1: 0.119832, angle2: 0.097320, v1: 1.003409, v2: -1.963519, M1: 0.071727, M2: -0.013165
Speed: 0.149926, angle1: 0.129505, angle2: 0.077295, v1: 0.967311, v2: -2.002523, M1: -0.021644, M2: -0.026780
Speed: 0.150368, angle1: 0.138771, angle2: 0.056964, v1: 0.926632, v2: -2.033036, M1: -0.116049, M2: -0.039992
Speed: 0.150566, angle1: 0.147583, angle2: 0.036411, v1: 0.881226, v2: -2.055375, M1: -0.211038, M2: -0.053041
Speed: 0.150504, angle1: 0.155893, angle2: 0.015708, v1: 0.830976, v2: -2.070283, M1: -0.306131, M2: -0.065952
Speed: 0.150172, angle1: 0.163649, angle2: -0.005066, v1: 0.775542, v2: -2.077356, M1: -0.400815, M2: -0.078334
Speed: 0.149557, angle1: 0.170793, angle2: -0.025824, v1: 0.714473, v2: -2.075870, M1: -0.494527, M2: -0.089969
Speed: 0.148653, angle1: 0.177268, angle2: -0.046487, v1: 0.647421, v2: -2.066244, M1: -0.586638, M2: -0.100993
Speed: 0.147455, angle1: 0.183008, angle2: -0.066980, v1: 0.574003, v2: -2.049291, M1: -0.676469, M2: -0.111336
Speed: 0.145962, angle1: 0.187943, angle2: -0.087228, v1: 0.493561, v2: -2.024850, M1: -0.763285, M2: -0.120542
Speed: 0.144177, angle1: 0.191999, angle2: -0.107119, v1: 0.405535, v2: -1.989053, M1: -0.846267, M2: -0.128276
Speed: 0.142131, angle1: 0.195108, angle2: -0.126511, v1: 0.310900, v2: -1.939258, M1: -0.924523, M2: -0.136191
Speed: 0.139897, angle1: 0.197232, angle2: -0.145350, v1: 0.212489, v2: -1.883903, M1: -0.997245, M2: -0.147327
Speed: 0.137562, angle1: 0.198357, angle2: -0.163615, v1: 0.112439, v2: -1.826487, M1: -1.063889, M2: -0.160596
Speed: 0.135194, angle1: 0.198469, angle2: -0.181213, v1: 0.011227, v2: -1.759766, M1: -1.124114, M2: -0.173257
Speed: 0.132875, angle1: 0.197578, angle2: -0.198056, v1: -0.089155, v2: -1.684306, M1: -1.177610, M2: -0.186309
Speed: 0.130692, angle1: 0.195723, angle2: -0.214136, v1: -0.185414, v2: -1.608023, M1: -1.224253, M2: -0.200597
Speed: 0.128699, angle1: 0.192960, angle2: -0.229417, v1: -0.276336, v2: -1.528120, M1: -1.264235, M2: -0.213154
Speed: 0.126919, angle1: 0.189341, angle2: -0.243794, v1: -0.361947, v2: -1.437674, M1: -1.297861, M2: -0.222566
Speed: 0.125387, angle1: 0.184927, angle2: -0.257193, v1: -0.441350, v2: -1.339910, M1: -1.325418, M2: -0.231052
Speed: 0.124141, angle1: 0.179792, angle2: -0.269608, v1: -0.513543, v2: -1.241520, M1: -1.347277, M2: -0.239401
Speed: 0.123177, angle1: 0.173999, angle2: -0.281006, v1: -0.579239, v2: -1.139773, M1: -1.363898, M2: -0.245250
Speed: 0.122469, angle1: 0.167601, angle2: -0.291298, v1: -0.639821, v2: -1.029207, M1: -1.375662, M2: -0.247803
Speed: 0.122011, angle1: 0.160646, angle2: -0.300428, v1: -0.695519, v2: -0.912992, M1: -1.382805, M2: -0.249211
Speed: 0.121808, angle1: 0.153184, angle2: -0.308394, v1: -0.746172, v2: -0.796562, M1: -1.385536, M2: -0.250261
Speed: 0.121835, angle1: 0.145258, angle2: -0.315172, v1: -0.792661, v2: -0.677811, M1: -1.384073, M2: -0.249256
Speed: 0.122061, angle1: 0.136897, angle2: -0.320701, v1: -0.836086, v2: -0.552935, M1: -1.378545, M2: -0.245789
Speed: 0.122476, angle1: 0.128132, angle2: -0.324949, v1: -0.876501, v2: -0.424770, M1: -1.368967, M2: -0.241597
Speed: 0.123080, angle1: 0.118995, angle2: -0.327924, v1: -0.913618, v2: -0.297529, M1: -1.355347, M2: -0.237252
Speed: 0.123854, angle1: 0.109517, angle2: -0.329621, v1: -0.947890, v2: -0.169712, M1: -1.337723, M2: -0.231470
Speed: 0.124772, angle1: 0.099718, angle2: -0.330009, v1: -0.979901, v2: -0.038718, M1: -1.316088, M2: -0.223974
Speed: 0.125829, angle1: 0.089623, angle2: -0.329077, v1: -1.009472, v2: 0.093139, M1: -1.290381, M2: -0.216048
Speed: 0.127022, angle1: 0.079261, angle2: -0.326851, v1: -1.036209, v2: 0.222633, M1: -1.260560, M2: -0.208078
Speed: 0.128336, angle1: 0.068658, angle2: -0.323343, v1: -1.060292, v2: 0.350764, M1: -1.226626, M2: -0.199098
Speed: 0.129749, angle1: 0.057838, angle2: -0.318550, v1: -1.082020, v2: 0.479319, M1: -1.188572, M2: -0.188901
Speed: 0.131255, angle1: 0.046826, angle2: -0.312485, v1: -1.101152, v2: 0.606461, M1: -1.146364, M2: -0.178433
Speed: 0.132846, angle1: 0.035653, angle2: -0.305189, v1: -1.117310, v2: 0.729685, M1: -1.100001, M2: -0.167971
Speed: 0.134504, angle1: 0.024347, angle2: -0.296692, v1: -1.130565, v2: 0.849634, M1: -1.049529, M2: -0.156798
Speed: 0.136210, angle1: 0.012936, angle2: -0.287017, v1: -1.141089, v2: 0.967554, M1: -0.994997, M2: -0.144758
Speed: 0.137951, angle1: 0.001450, angle2: -0.276197, v1: -1.148659, v2: 1.081986, M1: -0.936446, M2: -0.132561
Speed: 0.139713, angle1: -0.010080, angle2: -0.264287, v1: -1.152956, v2: 1.190967, M1: -0.873953, M2: -0.120421
Speed: 0.141477, angle1: -0.021620, angle2: -0.251338, v1: -1.154010, v2: 1.294924, M1: -0.807638, M2: -0.107796
Speed: 0.143218, angle1: -0.033139, angle2: -0.237390, v1: -1.151929, v2: 1.394763, M1: -0.737633, M2: -0.094572
Speed: 0.144921, angle1: -0.044604, angle2: -0.222497, v1: -1.146515, v2: 1.489325, M1: -0.664072, M2: -0.081298
Speed: 0.146565, angle1: -0.055979, angle2: -0.206726, v1: -1.137499, v2: 1.577072, M1: -0.587124, M2: -0.068141
Speed: 0.148129, angle1: -0.067228, angle2: -0.190143, v1: -1.124881, v2: 1.658339, M1: -0.506999, M2: -0.054685
Speed: 0.149588, angle1: -0.078315, angle2: -0.172805, v1: -1.108716, v2: 1.733840, M1: -0.423926, M2: -0.040853
Speed: 0.150922, angle1: -0.089203, angle2: -0.154778, v1: -1.088808, v2: 1.802664, M1: -0.338144, M2: -0.027090
Speed: 0.152109, angle1: -0.099852, angle2: -0.136142, v1: -1.064900, v2: 1.863626, M1: -0.249927, M2: -0.013533
Speed: 0.153127, angle1: -0.110222, angle2: -0.116971, v1: -1.036946, v2: 1.917059, M1: -0.159594, M2: 0.000138
Speed: 0.153956, angle1: -0.120271, angle2: -0.097335, v1: -1.004931, v2: 1.963594, M1: -0.067486, M2: 0.013957
Speed: 0.154574, angle1: -0.129957, angle2: -0.077310, v1: -0.968620, v2: 2.002541, M1: 0.026037, M2: 0.027535
Speed: 0.154965, angle1: -0.139234, angle2: -0.056980, v1: -0.927715, v2: 2.033017, M1: 0.120572, M2: 0.040737
Speed: 0.155110, angle1: -0.148055, angle2: -0.036425, v1: -0.882080, v2: 2.055413, M1: 0.215670, M2: 0.053796
Speed: 0.154996, angle1: -0.156371, angle2: -0.015722, v1: -0.831582, v2: 2.070359, M1: 0.310848, M2: 0.066688
Speed: 0.154609, angle1: -0.164130, angle2: 0.005052, v1: -0.775866, v2: 2.077386, M1: 0.405593, M2: 0.079031
Speed: 0.153939, angle1: -0.171275, angle2: 0.025811, v1: -0.714497, v2: 2.075872, M1: 0.499337, M2: 0.090652
Speed: 0.152979, angle1: -0.177746, angle2: 0.046474, v1: -0.647133, v2: 2.066301, M1: 0.591450, M2: 0.101675
Speed: 0.151724, angle1: -0.183480, angle2: 0.066968, v1: -0.573372, v2: 2.049390, M1: 0.681253, M2: 0.111989
Speed: 0.150175, angle1: -0.188405, angle2: 0.087217, v1: -0.492540, v2: 2.024918, M1: 0.768005, M2: 0.121146
Speed: 0.148334, angle1: -0.192446, angle2: 0.107105, v1: -0.404115, v2: 1.988806, M1: 0.850885, M2: 0.128846
Speed: 0.146233, angle1: -0.195538, angle2: 0.126495, v1: -0.309166, v2: 1.938967, M1: 0.928999, M2: 0.136884
Speed: 0.143949, angle1: -0.197643, angle2: 0.145334, v1: -0.210536, v2: 1.883892, M1: 1.001548, M2: 0.148166
Speed: 0.141566, angle1: -0.198746, angle2: 0.163599, v1: -0.110278, v2: 1.826513, M1: 1.067997, M2: 0.161440
Speed: 0.139153, angle1: -0.198835, angle2: 0.181194, v1: -0.008859, v2: 1.759545, M1: 1.128006, M2: 0.174088
Speed: 0.136792, angle1: -0.197919, angle2: 0.198038, v1: 0.091550, v2: 1.684417, M1: 1.181265, M2: 0.187251
Speed: 0.134571, angle1: -0.196041, angle2: 0.214123, v1: 0.187759, v2: 1.608436, M1: 1.227668, M2: 0.201484
Speed: 0.132541, angle1: -0.193255, angle2: 0.229405, v1: 0.278658, v2: 1.528276, M1: 1.267416, M2: 0.213834
Speed: 0.130724, angle1: -0.189613, angle2: 0.243781, v1: 0.364210, v2: 1.437602, M1: 1.300809, M2: 0.223168
Speed: 0.129159, angle1: -0.185178, angle2: 0.257183, v1: 0.443464, v2: 1.340117, M1: 1.328141, M2: 0.231691
Speed: 0.127880, angle1: -0.180023, angle2: 0.269602, v1: 0.515516, v2: 1.241947, M1: 1.349788, M2: 0.239937
Speed: 0.126882, angle1: -0.174211, angle2: 0.281002, v1: 0.581154, v2: 1.139947, M1: 1.366211, M2: 0.245572
Speed: 0.126140, angle1: -0.167795, angle2: 0.291293, v1: 0.641694, v2: 1.029180, M1: 1.377784, M2: 0.248037
Speed: 0.125650, angle1: -0.160821, angle2: 0.300425, v1: 0.697310, v2: 0.913174, M1: 1.384740, M2: 0.249459
Speed: 0.125414, angle1: -0.153342, angle2: 0.308394, v1: 0.747908, v2: 0.796893, M1: 1.387292, M2: 0.250418
Speed: 0.125408, angle1: -0.145398, angle2: 0.315173, v1: 0.794412, v2: 0.677930, M1: 1.385656, M2: 0.249248
Speed: 0.125601, angle1: -0.137020, angle2: 0.320702, v1: 0.837860, v2: 0.552903, M1: 1.379952, M2: 0.245721
Speed: 0.125984, angle1: -0.128237, angle2: 0.324951, v1: 0.878263, v2: 0.424898, M1: 1.370196, M2: 0.241546
Speed: 0.126557, angle1: -0.119083, angle2: 0.327929, v1: 0.915379, v2: 0.297763, M1: 1.356400, M2: 0.237136
Speed: 0.127299, angle1: -0.109586, angle2: 0.329627, v1: 0.949691, v2: 0.169786, M1: 1.338600, M2: 0.231237
Speed: 0.128186, angle1: -0.099769, angle2: 0.330014, v1: 0.981738, v2: 0.038683, M1: 1.316786, M2: 0.223704
Speed: 0.129212, angle1: -0.089656, angle2: 0.329083, v1: 1.011308, v2: -0.093053, M1: 1.290895, M2: 0.215795
Speed: 0.130376, angle1: -0.079275, angle2: 0.326858, v1: 1.038045, v2: -0.222469, M1: 1.260889, M2: 0.207782
Speed: 0.131660, angle1: -0.068654, angle2: 0.323351, v1: 1.062153, v2: -0.350720, M1: 1.226773, M2: 0.198720
